2,0.0,46.861498055439924,2,0.0,39.21734310225516,1,0.007668473155930556,38.2099463490856,2,0.15169428859776315,38.01315561749642,1,0.00309752273083031,37.107950630558946,1,0.0037106162298329,37.0,2,1.4317669881621278,32.57299494980466,1,0.007680863162734011,32.14031735997639,1,0.00595155159284514,29.614185789921695,2,1.5669788515007774,28.844410203711913,2,1.5439427093999258,27.65863337187866,1,0.06970156912606684,26.40075756488817,1,0.0020108588298568004,25.709920264364882,1,1.5085020937936773,25.495097567963924,1,0.00542636109512224,25.317977802344327,1,1.5600509405686356,24.351591323771842,1,1.539764538055276,24.186773244895647,2,1.5703132163193876,24.08318915758459,1,0.0017907219696192142,24.020824298928627,1,0.029664204594944094,23.706539182259394,+1
2,1.2132512441787218,41.012193308819754,1,1.5230553044046626,36.49657518178932,1,1.5013323898297302,32.55764119219941,1,1.5367279149471995,32.01562118716424,1,1.4936546498601617,31.78049716414141,2,1.3886548859439476,31.38470965295043,1,1.5281537040124316,31.240998703626616,1,1.549781249215997,31.064449134018133,2,0.0,30.528675044947494,1,1.5274408792295944,30.265491900843113,1,1.4903946717476348,30.083217912982647,1,1.482350832272132,29.154759474226502,1,1.5339928248493333,27.784887978899608,2,1.4995283345489088,27.459060435491963,1,1.545977827498416,27.202941017470888,1,1.5691548483890003,27.018512172212592,1,1.529667250707444,26.832815729997478,1,1.5371194156633525,26.476404589747453,1,1.530162666123479,24.331050121192877,1,1.5224066578314988,24.331050121192877,+1
1,1.5240484908841414,48.25971404805462,1,1.5000844025462503,43.829214001622255,1,1.5004944574685621,41.88078318274385,1,1.5176040774079553,41.773197148410844,1,1.5320271936308822,41.677331968349414,2,1.4627136008144177,41.593268686170845,1,1.5330960972506207,41.10960958218893,1,1.5353836772583258,39.20459156782532,2,1.2352115433203026,38.47076812334269,1,1.5314222338918206,37.33630940518894,1,1.5334114057394377,36.89173349139343,1,1.54359011930346,35.84689665786984,1,1.4864366875681863,35.4682957019364,1,1.5322545293389211,35.22782990761707,1,1.5396257997750562,35.0,1,1.4870396671402182,34.48187929913333,1,1.533189592376867,33.1058907144937,1,1.543981957186153,32.89376840679705,1,1.4085277526109847,32.449961479175904,1,1.5124409007855328,32.202484376209235,+1
1,1.5381874539949314,45.60701700396552,1,1.5211021813311654,45.17742799230607,1,1.5239941932561298,44.40720662234904,1,1.521901152931037,43.174066289845804,1,1.529668981810976,41.677331968349414,1,1.238118090726485,40.52159917870962,1,1.5308184688123734,40.22437072223753,1,1.4602619512526451,39.05124837953327,1,1.5291743595369534,38.27531841800928,1,1.1325596963311975,37.12142238654117,2,1.292990609792994,34.36568055487916,1,1.5197990947816091,34.0147027033899,2,0.0,31.76476034853718,1,1.4294845411188357,31.240998703626616,1,0.6479946830373814,30.265491900843113,1,1.5638594039711318,30.083217912982647,1,1.5679871484518,29.427877939124322,1,1.5697932314782748,29.410882339705484,1,1.5673326719980776,29.120439557122072,2,0.01692590217057503,29.068883707497267,+1
1,1.5254321746924608,53.75872022286245,1,1.530489150771195,47.20169488482379,1,0.0014702728309402447,46.61544808322666,1,1.5240352358431997,46.57252408878007,1,0.0017634507659830758,42.95346318982906,1,1.5296189512198906,41.036569057366385,1,1.5280167127763908,37.0,1,1.4721703396348829,36.49657518178932,2,1.5697207317066393,36.22154055254967,1,1.5334593215555714,35.608987629529715,1,9.293300901322364E-4,33.24154027718932,1,0.003960698350666624,32.526911934581186,1,1.4565704945045068,31.144823004794873,1,1.5410320276907645,30.870698080866262,1,1.5240108996761481,30.870698080866262,1,0.035620445191709905,30.528675044947494,1,1.5352711750512744,28.635642126552707,1,1.5354649097846813,28.635642126552707,2,1.570589328789131,28.600699292150182,1,0.014613086828973042,28.442925306655784,+1
2,0.0,49.24428900898052,1,1.52490034231231,44.77722635447622,1,0.5503578202075318,41.048751503547585,1,1.5151866683774904,39.66106403010388,1,1.5299906702782753,36.40054944640259,2,1.5403508771559027,34.828149534535996,2,0.9615680503986458,34.20526275297414,2,1.5707450718728813,32.55764119219941,1,1.5515578308146234,31.953090617340916,1,1.5156506899063198,31.827660925679098,1,1.5339836677937484,30.610455730027933,1,9.64910485036573E-4,30.4138126514911,1,1.5361858871945393,29.068883707497267,1,0.0013358191359378849,28.844410203711913,1,1.5396658519007271,28.653097563788805,1,1.529714631669677,27.294688127912362,1,0.005253546686925197,27.018512172212592,2,1.1148472823146733,26.90724809414742,1,1.532407882847735,26.627053911388696,1,0.006237802768381746,26.019223662515376,+1
2,0.0,55.326304774492215,2,1.4681536770013022,46.09772228646444,1,1.5006055596363137,38.41874542459709,1,1.4552335968174537,37.48332962798263,1,1.563742530698974,34.438350715445125,2,1.4534071399943127,34.20526275297414,1,1.529873705448452,33.52610922848042,1,1.5638190441026305,33.24154027718932,1,1.4652204855137023,33.0,1,1.5359813488575353,32.202484376209235,2,1.5707557866390647,31.906112267087632,2,1.5670588390094833,31.906112267087632,1,1.5224400426679192,31.016124838541646,1,1.5601287232135599,29.0,1,1.5196048089075458,28.319604517012593,1,0.0013961672163706996,28.178005607210743,1,0.0069703121761106965,27.784887978899608,1,0.007985638206739887,27.586228448267445,2,1.4313228092328534,27.018512172212592,1,1.5288401652068675,26.870057685088806,+1
1,1.5497841488323718,47.01063709417264,1,1.5204073519446666,45.967379738244816,2,1.5552478464250667,44.40720662234904,1,1.5420279958626242,44.04543109109048,1,1.5485282887975977,43.93176527297759,1,1.5516450340263443,43.04648650006177,1,1.5446502113703404,42.720018726587654,1,1.5439288631284533,41.43669871020132,1,1.5474338931143092,41.182520563948,1,1.553086401914778,40.024992192379,1,1.5455155150391555,40.01249804748511,1,1.5544698744151029,39.6232255123179,1,1.5395053965330696,39.45883931389772,1,1.547948148705744,39.21734310225516,1,1.548872363230081,39.05124837953327,1,1.5522184373847454,38.48376280978771,1,1.534578806577687,37.73592452822641,1,1.5479811132193622,37.656340767525464,1,1.5469932427740838,37.656340767525464,1,1.5416717353357967,37.0,+1
2,0.0,41.19465984809196,2,0.0,39.6232255123179,1,0.002812054411631292,37.589892258425,2,1.5706879613056424,37.12142238654117,1,0.005172912236525667,33.83784863137726,1,0.0078319749076799,33.13608305156178,1,1.5701706220013638,31.906112267087632,2,0.00386622991812586,31.827660925679098,1,0.008167296354845704,31.144823004794873,1,1.5613885781897485,31.11269837220809,1,0.0030067081190371953,30.463092423455635,1,1.5702818926306734,29.68164415931166,1,0.0066272529229221295,28.844410203711913,1,1.0496534197972067,28.42534080710379,2,1.5699947472096656,28.319604517012593,2,1.5707744197810982,28.319604517012593,2,1.5620817408595289,28.319604517012593,1,0.0049862307068220015,27.80287754891569,1,1.5704016454878087,27.784887978899608,2,0.36424441421270204,26.248809496813376,+1
2,0.0,43.01162633521314,1,1.5451757266615882,35.34119409414458,1,1.546194038951552,34.66987164671943,1,1.539155145452533,34.058772731852805,1,1.549120088295154,33.301651610693426,2,1.471028744275119,32.7566787083184,1,1.5334768095297677,32.64965543462902,2,1.5243720221830883,32.449961479175904,2,1.375126980204207,32.449961479175904,2,1.550970123421673,32.0624390837628,1,1.546592408968272,31.144823004794873,1,0.3585590744356834,30.01666203960727,2,0.0,29.832867780352597,1,1.5240470437175,29.5296461204668,1,1.5348508983063427,29.017236257093817,1,1.5248616925578837,27.784887978899608,1,1.539544795967137,27.202941017470888,1,1.5110884392986832,26.476404589747453,1,1.5311735109529008,26.1725046566048,2,0.5565130831575436,25.612496949731394,+1
